0.000246002	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000273633	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000287869	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000278764	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000268804	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000267799	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000299835	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000262594	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.00123114	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.00055892	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000228788	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000154405	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000289192	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000162866	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000260328	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000446625	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000279826	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000248722	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000163616	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000252077	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000246651	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000249522	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000275349	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000361799	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000455641	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000247927	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000280597	14.0538	17.4344	19.9213	22.2605	25.0046	28.2721	30.9716	34.0889	35.7865	38.1906	40.5483	43.9787	46.7175	49.9378	55.1747	57.005	60.4264	64.2139	68.2779	72.0634	74.3149	75.6616	78.1292	81.0806	85.3029	87.9415	90.9555	92.9395	95.1507	96.8208	99.2414	103.075	104.908	108.644	111.817	114.322	116.596	120.827	123.173	125.182	126.95	129.541	131.829	134.328	137.145	139.833	142.535	146.482	150.49	153.067	154.998	158.215	161.582	165.933	168.005	170.902	173.873	176.107	178.893	181.89	186.083	190.185	193.543	196.848	199.456	201.338	203.429	204.604	208.283	212.096	215.133	216.602	220.897	226.057	229.008	230.967	233.42	234.982	236.7	239.104	240.963	243.366	247.886	252.234	
0.000268614	11.4342	13.1495	15.7206	18.1051	22.0132	24.2639	26.9432	29.3835	31.635	33.9597	36.445	38.9531	41.2613	43.4934	48.1446	54.5214	56.925	59.5907	62.2827	65.8803	71.1826	75.1089	76.9307	79.4385	83.9798	86.9406	89.8218	91.8021	94.3862	97.0903	100.251	102.785	106.02	111.397	114.45	117.952	120.462	124.241	129.024	131.034	133.213	136.026	138.793	141.936	143.669	146.237	149.97	151.947	154.012	159.577	164.788	168.911	171.558	175.684	178.913	182.036	185.016	188.402	189.761	194.79	197.539	201.318	203.219	206.223	207.909	210.965	213.993	215.977	218.456	219.7	222.217	226.038	227.747	231.079	234.258	235.602	237.951	240.021	242.841	245.452	248.401	249.855	252.011	
0.00024462	11.4342	13.1495	15.7206	18.1051	22.0132	24.2639	26.9432	29.3835	31.635	33.9597	36.445	38.9531	41.2613	43.4934	48.1446	54.5214	56.925	59.5907	62.2827	65.8803	71.1826	75.1089	76.9307	79.4385	83.9798	86.9406	89.8218	91.8021	94.3862	97.0903	100.251	102.785	106.02	111.397	114.45	117.952	120.462	124.241	129.024	131.034	133.213	136.026	138.793	141.936	143.669	146.237	149.97	151.947	154.012	159.577	164.788	168.911	171.558	175.684	178.913	182.036	185.016	188.402	189.761	194.79	197.539	201.318	203.219	206.223	207.909	210.965	213.993	215.977	218.456	219.7	222.217	226.038	227.747	231.079	234.258	235.602	237.951	240.021	242.841	245.452	248.401	249.855	252.011	
0.00676235	11.4342	13.1495	15.7206	18.1051	22.0132	24.2639	26.9432	29.3835	31.635	33.9597	36.445	38.9531	41.2613	43.4934	48.1446	54.5214	56.925	59.5907	62.2827	65.8803	71.1826	75.1089	76.9307	79.4385	83.9798	86.9406	89.8218	91.8021	94.3862	97.0903	100.251	102.785	106.02	111.397	114.45	117.952	120.462	124.241	129.024	131.034	133.213	136.026	138.793	141.936	143.669	146.237	149.97	151.947	154.012	159.577	164.788	168.911	171.558	175.684	178.913	182.036	185.016	188.402	189.761	194.79	197.539	201.318	203.219	206.223	207.909	210.965	213.993	215.977	218.456	219.7	222.217	226.038	227.747	231.079	234.258	235.602	237.951	240.021	242.841	245.452	248.401	249.855	252.011	
0.000227659	11.4342	13.1495	15.7206	18.1051	22.0132	24.2639	26.9432	29.3835	31.635	33.9597	36.445	38.9531	41.2613	43.4934	48.1446	54.5214	56.925	59.5907	62.2827	65.8803	71.1826	75.1089	76.9307	79.4385	83.9798	86.9406	89.8218	91.8021	94.3862	97.0903	100.251	102.785	106.02	111.397	114.45	117.952	120.462	124.241	129.024	131.034	133.213	136.026	138.793	141.936	143.669	146.237	149.97	151.947	154.012	159.577	164.788	168.911	171.558	175.684	178.913	182.036	185.016	188.402	189.761	194.79	197.539	201.318	203.219	206.223	207.909	210.965	213.993	215.977	218.456	219.7	222.217	226.038	227.747	231.079	234.258	235.602	237.951	240.021	242.841	245.452	248.401	249.855	252.011	
0.000249975	11.4342	13.1495	15.7206	18.1051	22.0132	24.2639	26.9432	29.3835	31.635	33.9597	36.445	38.9531	41.2613	43.4934	48.1446	54.5214	56.925	59.5907	62.2827	65.8803	71.1826	75.1089	76.9307	79.4385	83.9798	86.9406	89.8218	91.8021	94.3862	97.0903	100.251	102.785	106.02	111.397	114.45	117.952	120.462	124.241	129.024	131.034	133.213	136.026	138.793	141.936	143.669	146.237	149.97	151.947	154.012	159.577	164.788	168.911	171.558	175.684	178.913	182.036	185.016	188.402	189.761	194.79	197.539	201.318	203.219	206.223	207.909	210.965	213.993	215.977	218.456	219.7	222.217	226.038	227.747	231.079	234.258	235.602	237.951	240.021	242.841	245.452	248.401	249.855	252.011	
0.000261311	11.4342	13.1495	15.7206	18.1051	22.0132	24.2639	26.9432	29.3835	31.635	33.9597	36.445	38.9531	41.2613	43.4934	48.1446	54.5214	56.925	59.5907	62.2827	65.8803	71.1826	75.1089	76.9307	79.4385	83.9798	86.9406	89.8218	91.8021	94.3862	97.0903	100.251	102.785	106.02	111.397	114.45	117.952	120.462	124.241	129.024	131.034	133.213	136.026	138.793	141.936	143.669	146.237	149.97	151.947	154.012	159.577	164.788	168.911	171.558	175.684	178.913	182.036	185.016	188.402	189.761	194.79	197.539	201.318	203.219	206.223	207.909	210.965	213.993	215.977	218.456	219.7	222.217	226.038	227.747	231.079	234.258	235.602	237.951	240.021	242.841	245.452	248.401	249.855	252.011	
0.000258951	11.4342	13.1495	15.7206	18.1051	22.0132	24.2639	26.9432	29.3835	31.635	33.9597	36.445	38.9531	41.2613	43.4934	48.1446	54.5214	56.925	59.5907	62.2827	65.8803	71.1826	75.1089	76.9307	79.4385	83.9798	86.9406	89.8218	91.8021	94.3862	97.0903	100.251	102.785	106.02	111.397	114.45	117.952	120.462	124.241	129.024	131.034	133.213	136.026	138.793	141.936	143.669	146.237	149.97	151.947	154.012	159.577	164.788	168.911	171.558	175.684	178.913	182.036	185.016	188.402	189.761	194.79	197.539	201.318	203.219	206.223	207.909	210.965	213.993	215.977	218.456	219.7	222.217	226.038	227.747	231.079	234.258	235.602	237.951	240.021	242.841	245.452	248.401	249.855	252.011	
0.000278193	11.4342	13.1495	15.7206	18.1051	22.0132	24.2639	26.9432	29.3835	31.635	33.9597	36.445	38.9531	41.2613	43.4934	48.1446	54.5214	56.925	59.5907	62.2827	65.8803	71.1826	75.1089	76.9307	79.4385	83.9798	86.9406	89.8218	91.8021	94.3862	97.0903	100.251	102.785	106.02	111.397	114.45	117.952	120.462	124.241	129.024	131.034	133.213	136.026	138.793	141.936	143.669	146.237	149.97	151.947	154.012	159.577	164.788	168.911	171.558	175.684	178.913	182.036	185.016	188.402	189.761	194.79	197.539	201.318	203.219	206.223	207.909	210.965	213.993	215.977	218.456	219.7	222.217	226.038	227.747	231.079	234.258	235.602	237.951	240.021	242.841	245.452	248.401	249.855	252.011	
0.000247829	11.4342	13.1495	15.7206	18.1051	22.0132	24.2639	26.9432	29.3835	31.635	33.9597	36.445	38.9531	41.2613	43.4934	48.1446	54.5214	56.925	59.5907	62.2827	65.8803	71.1826	75.1089	76.9307	79.4385	83.9798	86.9406	89.8218	91.8021	94.3862	97.0903	100.251	102.785	106.02	111.397	114.45	117.952	120.462	124.241	129.024	131.034	133.213	136.026	138.793	141.936	143.669	146.237	149.97	151.947	154.012	159.577	164.788	168.911	171.558	175.684	178.913	182.036	185.016	188.402	189.761	194.79	197.539	201.318	203.219	206.223	207.909	210.965	213.993	215.977	218.456	219.7	222.217	226.038	227.747	231.079	234.258	235.602	237.951	240.021	242.841	245.452	248.401	249.855	252.011	
